Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5936766324226075,0.58543484394055,0.577438983921366,0.5705310307357754,0.5773461719997293,0.5681539943132174,0.6134364626143357,0.5762047675149546,0.5614594049769017,0.5839246694328047,0.5990969551499178,0.6088991186305562,0.5745416093228914,0.5967536545292829,0.5861866037457992,0.5935307405619488,0.6029940917075132,0.5933664348986979,0.5878078582309234,0.5961308542447828,0.5650466183870313,0.5812397912416838,0.5881290881880754,0.6065535733410266,0.5943691720237196,0.5718154192574457,0.5693390533293152,0.596889852819591,0.5782322000370422,0.5899907107730631,0.5615452546400458,0.5901913417771254
0.5855948922679205,0.5742167433391677,0.5821739958922607,0.5642211348803684,0.5657790423555359,0.5735410438012175,0.5992439400272752,0.5645325223649014,0.567209538618641,0.5854048348352318,0.5960964549811417,0.6111140175776509,0.588339210331144,0.6104406451155515,0.5695772962657677,0.6005851787631559,0.6104784112342713,0.5885033339109952,0.5872041106693079,0.6006800316702912,0.5704591653648832,0.5682094100511637,0.5822408800369835,0.6068048976719029,0.5967680242123616,0.5810045943209873,0.5690974560406032,0.5824390366062397,0.5793360909269464,0.5908391333279521,0.5486665755249759,0.6034433598137168
0.5984255797750722,0.5868656039822956,0.5966618802479774,0.5862803345896215,0.5663468717704163,0.5853772323972775,0.6013834316543007,0.5756064178333886,0.5617909345608278,0.5869156734090366,0.6009716201451729,0.6000524864931003,0.5733354712429004,0.6077401846085073,0.5597574064192534,0.6007504442360532,0.6000405888701741,0.5760701321552566,0.5399352667746554,0.5814727457823181,0.5696581048941776,0.5552228583176944,0.5901334349160534,0.6110447189256588,0.6028835462398927,0.5914118783297552,0.5815476397778151,0.5851720055044144,0.5862386924708011,0.5845323667682999,0.5628849192572365,0.5900684679734751
0.5679074019448836,0.5658493056092725,0.5786104351442449,0.5777080974324889,0.5802469376718227,0.585682432553697,0.6066554426924585,0.5761903774442086,0.5705795986766877,0.5773183040798784,0.5768433445752217,0.5701433644049648,0.5438645419271915,0.5652512220006314,0.5581906989430893,0.5660838702316667,0.5731476289948939,0.5545500932158234,0.5661023484546989,0.5671842416960438,0.5502517941899815,0.5545845920838061,0.5752143296211926,0.5895588993112049,0.5837467472192452,0.5626040980247411,0.5568215297810813,0.5684110005311224,0.5606789589569844,0.541512172762136,0.537999127699488,0.5877156301510895
0.5743270088803861,0.5701951166235883,0.5928614995683801,0.5854406223971088,0.5745682771962944,0.5937754374072378,0.6014945048506601,0.5739249196861922,0.5573914058422276,0.5789350367359767,0.5907221739854237,0.5492870557238337,0.5302638193271632,0.5471775420662579,0.5732486735902146,0.5700591783469376,0.5829087303156141,0.5620247402941638,0.5680315688471389,0.5864749223351623,0.5753125024007627,0.5590776474570027,0.5739928006156227,0.5955437423104444,0.5797495747636899,0.5442507278156548,0.5655350575492033,0.5866715123729718,0.5703342803199042,0.5684344441719291,0.5374864575103919,0.5819348728536726
0.5765598491065771,0.5786306797706811,0.5856397271964473,0.5883367572205682,0.5677903093923924,0.5799668031807536,0.595851506704536,0.5706306849229226,0.5323406482483796,0.5718726811213819,0.5680925827141873,0.5608304503910598,0.49950314184222094,0.5360216375539613,0.5375760400284735,0.5430166434104686,0.5575510078815341,0.5174123296845131,0.533404222958416,0.5548616633758808,0.5469643441080168,0.5202716690256749,0.5603189041084224,0.5981016886988971,0.5621321863847996,0.5403346793698,0.5639740130596426,0.5790777408705117,0.5738538805536775,0.5559168684226323,0.5508705818928249,0.5811977316676857
0.5536501438170516,0.543914626952148,0.5338478248766327,0.5618254152450287,0.5545480812167107,0.5560093261809039,0.5625230887705819,0.5733681706189774,0.5346200630090124,0.5577394959371047,0.5542563093466998,0.5500227024167913,0.515300292306481,0.5244656388364811,0.5491010932266859,0.5168185921719528,0.5363980797051872,0.524227060915452,0.5486035193846082,0.5533689964207057,0.5476083830252308,0.529246925518491,0.5631473635307845,0.5669836965827806,0.5400997988556742,0.5187731293079256,0.545389484408632,0.5561294798619704,0.5504564536689519,0.5521591953404843,0.5453109708024513,0.5711591121234421
0.5418939030192909,0.534929979677722,0.5045890885774247,0.5401847844429751,0.5266571949955186,0.524771237118761,0.5159174204951649,0.5541288765611544,0.5188908923226944,0.5529910728785234,0.5790339751145429,0.5652540952698684,0.5090711404585065,0.5303550760598668,0.5544106265999901,0.5177982318985639,0.549461040867836,0.5334255801222463,0.5445259655887433,0.5446688212785058,0.5606585881285175,0.5479211822869724,0.5621059591921795,0.5633164598138473,0.5334959989039415,0.5277791217295053,0.5417070129944181,0.5529863079390692,0.543654563342933,0.5565790506192231,0.5334754740055714,0.572466331251095
0.517055064464297,0.5053547800932207,0.49779141400540644,0.5332622690736907,0.4994714634606342,0.5332600987848966,0.5247769601283518,0.5545838969632014,0.5091071654710857,0.5453500691328639,0.5444172797498955,0.5583583595655479,0.5073762490096805,0.541438803520167,0.555100748462934,0.5244830250679932,0.535584613465255,0.5184407420184522,0.5383283080813966,0.536943074630346,0.5545414591463715,0.5380925096024181,0.5650453144019095,0.5635209830756162,0.5165048507833321,0.502181904017455,0.5037606830280968,0.53088251206592,0.5190899629444429,0.5128077107329779,0.50586475398387,0.5608107577300914
0.5228946487837483,0.49809020072770865,0.4751575414686737,0.5228023450201614,0.504227227025751,0.5122807865293638,0.5093704134321938,0.5608789646526054,0.5128663924556465,0.5397120376636678,0.5490546537717809,0.5475974596056565,0.5153748980812166,0.5174951006171107,0.5605969333452222,0.4990577815477672,0.5336000575398229,0.5223726265895793,0.5465290341133725,0.5420555389090952,0.5622131133499298,0.5449592500934898,0.5637342664449476,0.5612002341304819,0.5037979202003761,0.5066269794031534,0.5103382706633189,0.5307018949126078,0.5187600504415794,0.5439728891880047,0.5152159364437471,0.5694602939480802
0.5342441132838855,0.5129646640503089,0.4806328775685194,0.52675698402612,0.5115938765245693,0.5092284412513643,0.5221012256477655,0.5532119264347315,0.5279286963224816,0.5564053050732327,0.5617126067011174,0.5645536979911651,0.5373421783379889,0.5262487408068877,0.562626750667058,0.5027680601884124,0.5494510896158693,0.5268100069005551,0.5340038530171911,0.5438490042869337,0.5653911020047138,0.5595592224866114,0.5634405618697403,0.5728273992942631,0.5272705324148347,0.5142603752532459,0.5106559569162136,0.5460816413239424,0.5306248910784257,0.5453776925541943,0.5053824996126807,0.5716713223338235
0.5325356756606691,0.5094780708068687,0.4723345241612774,0.5329422798192525,0.5226942933591117,0.5101697071910212,0.5081705843851373,0.5551594488632755,0.5373401619642088,0.5576115055574934,0.5612627125894906,0.5715483626563007,0.5511969701965748,0.5319837698580538,0.5703153340176056,0.5011815432620477,0.5429725654637605,0.5364779054634267,0.48768117030077474,0.5628301171038578,0.568070968483894,0.5502595859406704,0.5651961873530673,0.576507004857,0.531779905230544,0.5310355273480809,0.5127662793607901,0.5388031159678766,0.5308663173905674,0.540884862438165,0.5211667412993997,0.5649702553589913
0.5569493807238457,0.5306691066481736,0.4625566793785815,0.5348203161492898,0.5313053296932596,0.48490124942730056,0.4920534003535741,0.5530691686118286,0.5221195606452306,0.5201033532318119,0.5528721174920356,0.5710430331311471,0.5372254997565625,0.5283689246432041,0.5597350089925074,0.4801252686022384,0.5343026350659738,0.5218292306096525,0.4427047968646434,0.5517738972325403,0.5658845953983275,0.5542582606786323,0.5718783595006419,0.5704120780646698,0.544903609108841,0.5747039770023241,0.5580765836063487,0.5488256808064166,0.5602926094979854,0.5809814037540163,0.5470877404483981,0.5694837681486046
0.5438650030920846,0.5279625432312606,0.5022918906743965,0.5546038185402486,0.5350123440496359,0.5213160304028277,0.5203415073198918,0.5536700465332797,0.5541549363927406,0.5141748000130356,0.5483373923387705,0.5617726529840036,0.5299228422960525,0.5275902394668868,0.5643971179295988,0.5321310247021636,0.5495909000852921,0.5181106269755601,0.42736950511063165,0.5585167038055091,0.5572110776003663,0.535953055490369,0.553201712682988,0.5727356275016523,0.5371229037290005,0.5641748682407172,0.5385955804088951,0.5696390609575245,0.5621894645302363,0.5734138479743202,0.5295380588782181,0.5515575830032803
0.5572714776495522,0.5512888945777451,0.5549963638412964,0.5754931808221783,0.5552470177706418,0.5664333360627603,0.5289990054932558,0.5571968289261817,0.5677141948101029,0.4947413169895923,0.5367909941453908,0.5375972943383552,0.5138374680169815,0.5009284207388465,0.5366822417136847,0.5341380126533614,0.5230656663504496,0.49811523360041166,0.3891085499763611,0.5358136562946783,0.5454584159941859,0.5419648140653937,0.5643103751629703,0.5680475925717173,0.550873137053135,0.5639542075662498,0.5633502528387607,0.5593844929138013,0.5719236310488695,0.5936658021854228,0.5580014956858699,0.5622351554771666
0.5835574595403821,0.5743838711888113,0.5758417130753518,0.5847270999387293,0.5769280947560385,0.5851327842344025,0.5392159915954464,0.5645596973059079,0.5891127295025734,0.48658418606575343,0.5359746851733148,0.5364663625240929,0.5116806001735779,0.5155996223177746,0.5377533827270872,0.5400470717718625,0.5327883246584311,0.4859000429866069,0.3983587889337586,0.5221104712721639,0.5247856312259614,0.5468615216661635,0.5591429606054,0.5754598550524921,0.5663417348196543,0.5484524196846499,0.5980552995496491,0.5661719437257706,0.5970183767202311,0.6154735885369156,0.571570857265975,0.5542822395803403
0.5735761919831172,0.5765716464593332,0.5648783815914176,0.5658529765955405,0.5724825596078341,0.5530969268487577,0.5288293442675881,0.5718849741792202,0.5897573600378513,0.5058537121012209,0.5507312046199103,0.5387669221617549,0.5262953320525767,0.5172982047424082,0.5363625322261701,0.5327620772311102,0.5238131293164514,0.49786670612404704,0.4101268580789735,0.5306332381519617,0.5216099791440773,0.5162221033143892,0.5259681983700314,0.559756731912632,0.5630697692062917,0.5427481469465737,0.5807134596687924,0.5500723590989497,0.5918615540662299,0.5952944220662318,0.5780766054042852,0.550253761904504
0.535234892095269,0.5570437308596995,0.557432580787605,0.5659341679424787,0.5603762596703773,0.5754513421002657,0.5357014485803364,0.5771441462113855,0.5652669244701765,0.5111404067696751,0.5654441058627543,0.5371081229450183,0.4977497777983917,0.5012257334637286,0.546893569386499,0.5459921118143247,0.5325849644436448,0.5109677328568822,0.4277624342183158,0.5451812108488396,0.5133933195241609,0.5099738243811401,0.4960344762876286,0.5523801699143431,0.5497357656936737,0.5411393281291962,0.5765308119683711,0.529950557414282,0.5772756026636109,0.5983187155212805,0.553657325492768,0.5685692676461761
0.5442317941642396,0.549626012254193,0.5543017117346638,0.5519388938120262,0.5438458090272454,0.5677587897218664,0.5452954395688283,0.5844289215613385,0.5292225741271842,0.5014531137433526,0.5705076884457332,0.5371239635971443,0.5031306139976891,0.5114588889684287,0.5549276387632885,0.551624073257638,0.547572513607559,0.5165813930583699,0.4597692098768223,0.5450917840142804,0.517754984837333,0.5082797166844975,0.5098052151580796,0.541008676230745,0.5465105872086216,0.5203198564428266,0.5669316661317267,0.519959685086318,0.5663216977162289,0.6151793760424504,0.5508962606406249,0.529818278343529
0.5600411128036373,0.550118351918054,0.5481493767110251,0.5410135508768602,0.5177817659234117,0.5536697322141223,0.5127892318238142,0.5531815787963746,0.49411102584407646,0.5075454909067306,0.5678798719208867,0.5277431411453296,0.4933282588353955,0.5222659656535157,0.5414899784245697,0.5472626729771506,0.5522812210758713,0.5156014233358323,0.48379833665382355,0.5461224033176527,0.5248802376750495,0.5008342072285015,0.50559212211574,0.5467762891730966,0.5394361106176118,0.5307243063781102,0.5617826212536536,0.539885661155809,0.5591026675924397,0.6228498522002138,0.5265392291506824,0.5395393625309768
0.5439633900785525,0.5307923834007502,0.5424471723246438,0.5315450888180401,0.4987995184225343,0.5372753915548756,0.5288831590482274,0.5625744278333631,0.4907983248804729,0.5365348110908255,0.5835495337143681,0.5368195214623749,0.46284409096286483,0.5554104252017746,0.5666114091809292,0.5532022475283005,0.5579993705926751,0.5061165799772643,0.5173275016811341,0.5563066236471096,0.5214144495114944,0.50179388905366,0.4980235306331435,0.5426517877710776,0.5435853790976679,0.5288575166750141,0.5456149820441921,0.5409297271050996,0.5458453987626137,0.5970739049058752,0.5138973074167664,0.5467937038465915
0.541462233012267,0.5428172354016959,0.5577773691596024,0.5271144703668421,0.50276044137477,0.5521987118716339,0.5639646722229114,0.5383986155260049,0.5169161478935017,0.5524892931989389,0.584924216068027,0.5393509232096669,0.4546673385719562,0.5526940394526073,0.5625079614139769,0.5545219063862599,0.5638404733545161,0.5016505271744082,0.5104900025639977,0.5625134426338357,0.5252710818644444,0.48972240607116996,0.4994369707767172,0.5497152587052745,0.5393410327610808,0.5080554233136207,0.5401521157098441,0.5421530653347842,0.5445678461770516,0.6002657593002982,0.506454764174737,0.5529390309850087
0.5270888511249456,0.5309827017944859,0.5467500227356407,0.5012627094686769,0.4652161469147136,0.5354939963860312,0.5360320679759114,0.5087708242026128,0.504961232828069,0.5366835000341504,0.5770397230707236,0.5315499584111217,0.4657684611376338,0.5453279349052443,0.554108744376567,0.5402274193427232,0.5580304077252277,0.5122797725879573,0.5084106029880128,0.5560234685783291,0.5264311850661706,0.49092582536828416,0.4963899024709902,0.5546038011867352,0.5403259674003119,0.5041842748034502,0.5347117093201376,0.5459764270171311,0.5310996923991488,0.5820854739873217,0.4856213690566249,0.558858526890923
0.5349691852188224,0.5375813556916804,0.5663726548460803,0.5057984026997294,0.46119895711607356,0.5390058237335335,0.5684728159858301,0.48712460426511994,0.49526730210990866,0.5169733090578607,0.5788171810533982,0.5156463124313756,0.477472726981513,0.5267504444566147,0.5498121155949023,0.5416799777444268,0.5564954910529394,0.500955905848569,0.499305249945236,0.5673676742713781,0.523202913607548,0.487499112142369,0.4939049154305009,0.5551594164126172,0.552468217556706,0.5022371589145892,0.5354844281771225,0.5542382945273556,0.5342565661811899,0.5920784203718568,0.4875974770264247,0.5336728027350779
0.530589495272695,0.5316871717834232,0.5562179709575243,0.4930364403797625,0.4618003239072276,0.5349764197623577,0.5562355533918983,0.4679644172474122,0.5063833071664794,0.5051151646661322,0.5605417515842016,0.5092435604293396,0.49007543690180827,0.5216778409010354,0.544534109223145,0.5372987862948045,0.5594094214488999,0.5052273343604139,0.4977525307281563,0.5727177504499735,0.5397850887241266,0.5012788134901687,0.5119540465606475,0.5670970756252077,0.550930296200684,0.47620389333892554,0.5266052107042261,0.5667054474202807,0.5193267932840957,0.5951780204118211,0.4722571965403884,0.5055928309446949
0.5364931275343678,0.5275180413366695,0.5531691416969398,0.5088881413006608,0.4695938692544883,0.5362970602887064,0.5436785847540203,0.48837659886086304,0.49473005895860234,0.5055958617912911,0.5612366712453292,0.49932971047180863,0.47914214432957053,0.5005392935493546,0.5184252528440875,0.5052202174512418,0.5370931166292342,0.48390750712521374,0.4958405457331594,0.556692936904894,0.5182415256918496,0.4964925250902609,0.4834583012159722,0.5548864918859836,0.5551450817860321,0.4841418291689137,0.5317504750100535,0.5728579589176658,0.5278380361327706,0.5795195947328328,0.4824337269605916,0.5161833240170804
0.5417288810948115,0.5398067371058642,0.5578837891535916,0.5173739387498028,0.4983417800331426,0.5267001674296328,0.561281789095224,0.4763359660943859,0.48630921477551325,0.5116935608275343,0.5612741481111853,0.49742624714266964,0.4684444949784764,0.4891652166029829,0.5049738415136942,0.4913676006213077,0.5114022672217112,0.46008704159789365,0.46688719317285654,0.5500380993691503,0.4695087079599391,0.4579091092942788,0.4171090767224113,0.5472350488382879,0.5362637759484247,0.4993078015384554,0.5430931544483946,0.57738970786112,0.5457406452163998,0.5888345356866345,0.5032674469117961,0.5053825795242716
0.5284494504055565,0.5278852856935908,0.5496511208592857,0.5104476957750576,0.4942562318264515,0.5357115335410843,0.5394816675504689,0.4895814175065652,0.5120434495568513,0.5146931857448045,0.5587453070409526,0.5067428069507394,0.45818461367191665,0.4957599697931004,0.5295131697601244,0.49885417780908053,0.5095348397227274,0.4647546277361555,0.44684021220588066,0.5282229708209583,0.44524182139299306,0.4348441996263506,0.39882294145664915,0.5246302913089531,0.49198655574465516,0.4969157858636608,0.5387182692853416,0.5482931436871443,0.5406873666060479,0.5755545701466902,0.49931164639982023,0.48851991417918655
0.5323103656205918,0.5368537422901013,0.5389417916486665,0.5231647189168601,0.5175558026187664,0.5251961594076954,0.5231954542189456,0.4914679802062371,0.4893559200414845,0.5188667070613886,0.549416176332112,0.5135183801269351,0.4769711811516604,0.493346603928986,0.5183774261061258,0.49448415803653006,0.5156605435063784,0.4742926533032845,0.4551518946488017,0.5153595382877668,0.4392645986869682,0.44509017462002853,0.39220232968814067,0.5107680194447695,0.48013543275542303,0.5332444874860511,0.5615507135940486,0.5517756531475471,0.5538246597826599,0.5797009829220435,0.5223642854871317,0.5053397265501407
0.5385407423606353,0.5467147218192882,0.5375354984848604,0.5445147214719958,0.5397616897182864,0.5478202377856061,0.5580708645377112,0.49295845115948306,0.502278393743107,0.533914459213799,0.5724689955961679,0.5232876064804624,0.46889710760334813,0.4944828482730356,0.5214187287586355,0.48416753554687536,0.4882065056192893,0.4400009879972792,0.43537740608596454,0.49330296260178047,0.4028835458739087,0.4063983523611706,0.3655776894062156,0.4887397311191082,0.45584131879554934,0.5478472197871852,0.5673438949532453,0.525496169896009,0.5641696428233695,0.5914587732020884,0.5551148825734503,0.4873746389563676
0.5395990802033336,0.5625994959440651,0.5468043708538785,0.5543050584361999,0.529796043701242,0.5627458915884085,0.5294551058377736,0.5273531101734146,0.5281743598657248,0.5164529149903629,0.5492039098983412,0.5187210414143634,0.4723991642991115,0.5055732375724655,0.5277948772130444,0.5006257757427829,0.5083286471718117,0.46748170069329836,0.44794406931998304,0.48354700450256854,0.4099006924441377,0.41399437976771,0.3614695042194094,0.49313036567428015,0.4359656142097083,0.5454978189171685,0.5520483767663502,0.5073878412319577,0.5481757588946573,0.5913060909414444,0.5490507848037414,0.5027379528054808
0.5448666655846528,0.5638875161834505,0.5476108730738238,0.5600114759171214,0.5459836272993137,0.5343715600541167,0.5457108185767959,0.5334259914671592,0.5095998759889602,0.5494879663376839,0.5735643431081483,0.5462329142003765,0.4728539482972972,0.516571744409922,0.549151502671124,0.5083518913065629,0.5136599846842594,0.4611938024340022,0.46582714338798,0.48024578245334276,0.39248946301703225,0.3954706710490785,0.3275731886957906,0.49649057598722723,0.438048692182533,0.562862153304754,0.5664813504252274,0.5103011140296698,0.5600353947277216,0.5887567217586975,0.5603667790236083,0.5269274210430662
0.55833286967301,0.568895867724573,0.5651793581233187,0.5601503238593056,0.5385075534444538,0.558544899913438,0.5479789824071553,0.5572937229650486,0.5081825798757168,0.5381077287171051,0.5776952579715194,0.5442697930582283,0.4629277486531004,0.5198927647073203,0.5649890361258794,0.5112459921084959,0.5082112666356515,0.4607027278261138,0.44031801164461193,0.4833438706934994,0.3823399021546988,0.36685743099378154,0.32917328540772545,0.4937342356332276,0.4510946393914814,0.5629827147124602,0.5649093015027558,0.517937105850059,0.5677865219545943,0.5901307903269113,0.5632862215880857,0.5340307437888896
0.5576148037568889,0.5671895457133522,0.5598704822185613,0.552904895932264,0.5331057251221208,0.5635208019743483,0.5375342641109988,0.5625353952055535,0.530315211040524,0.5288274842025046,0.5761161741192262,0.5570561639840261,0.4977965946031542,0.5606166555088364,0.5933857430155773,0.5722108415915199,0.5591814671817528,0.5162332855733277,0.4845198630395373,0.5136273033977098,0.4250083116863347,0.416061570600934,0.36629949604410833,0.5366832037094074,0.4642035463519283,0.563643624183359,0.565544443248291,0.5287888326874072,0.5677419453025544,0.5912298307382254,0.5463468880534911,0.5616834556454068
0.5602162182996319,0.5669144392431618,0.5681050330354271,0.5631029570034856,0.5639708691640832,0.5601695432336963,0.5914408553679774,0.541083893379022,0.5510442242855977,0.5807086299994274,0.6131932528806441,0.5730283001824268,0.515589432339828,0.5687298832671072,0.6011604611145763,0.5797523454093702,0.5750929989496117,0.5334345254827353,0.5224383098872328,0.5280190445673036,0.44813547659704805,0.4349031050432772,0.3842485931707642,0.5867276774191789,0.5166947874610354,0.5799996702677237,0.5542278262187716,0.5412801734652061,0.5605526563366395,0.5846440378873711,0.5736379042062554,0.5800996737250059
0.5451013102544991,0.5634196993440632,0.5553611032887406,0.5610014635127014,0.5420277777497462,0.573435125220988,0.6055186395655936,0.5593399757100018,0.5796408032804867,0.5704808002657881,0.6029843665263698,0.5513005364625952,0.544799814679572,0.5503002490748808,0.6035774289473056,0.5772421406816051,0.5904525185033582,0.5497589393024942,0.5325499643572608,0.559477052220021,0.4968396979962966,0.4945172360487541,0.4679269721845779,0.5849435870593556,0.5295168795073364,0.5636568164868978,0.5193521058610917,0.5485931363084245,0.5369186530482655,0.5674562731081945,0.5650513124363974,0.5826585973939442
0.5550378020470463,0.5697986571133531,0.5372177344626216,0.5733079146500558,0.5590600863114795,0.5416982808681791,0.585016118896854,0.5318076324544694,0.5615527909484885,0.556823247135046,0.603046178864156,0.5692685789522098,0.5436881879637427,0.5596931829958494,0.5988302767984324,0.5790758559965705,0.5834125524289615,0.54504109583917,0.5444023493398206,0.5517312493417955,0.5156348298475375,0.48760879374285476,0.48419082965930543,0.5978976270017883,0.5283751376427847,0.5808097175258243,0.5506439120113541,0.5465816156192687,0.5754216760398614,0.575200388010557,0.5757692174338583,0.5504166391413916
0.5847399173099663,0.5689380134788459,0.5127182523723561,0.5861102713957024,0.5886907509346646,0.5334605466272823,0.574296121332057,0.5386742505976938,0.5436876170449144,0.5453573980875541,0.6104847014874769,0.5674476145677405,0.5463917192508899,0.565783142618268,0.6112338548048339,0.582991058760235,0.5792888998654003,0.5433842477280898,0.547721426070832,0.5498818260917144,0.5232408587990713,0.49341148187037626,0.4922690411886117,0.596917365620891,0.5546272057746938,0.5872420594987083,0.5693839025202757,0.5347270624327448,0.5987116824220639,0.5883997347443343,0.5779232987833959,0.5687961337016486
0.5936099752911003,0.5781231718626441,0.4940742517384694,0.5845065585318879,0.5722821866811516,0.5521999364534952,0.5809830762167262,0.5479803873435809,0.5456047167485011,0.5645489705212949,0.6044866723092713,0.5636408816902848,0.5479250810411519,0.5546512467516573,0.6107114229019641,0.5996129050118191,0.5936087893588547,0.5513214276493146,0.5550261728909317,0.5614993876249565,0.5516337479739353,0.49717758192268796,0.5071111616416702,0.5931175796286108,0.5612193550499052,0.5913080126049397,0.5728164249120323,0.5462398586471185,0.5997052303738939,0.5874884844814028,0.5770132487538784,0.5713883608409653
0.6005060439568521,0.5731234730843495,0.5169888615955767,0.5893466948192605,0.5751199208340716,0.5470828986465883,0.5764624418845729,0.5372991184734146,0.5244950280217796,0.5622567023580216,0.6089721961554041,0.5621823852843199,0.5266764201568658,0.5739173855797287,0.6013925886345279,0.5994931817882783,0.5951182480530711,0.557352878209196,0.5402576807677039,0.5658996847554733,0.5559264718535045,0.4972081251179915,0.512384923697881,0.617382436314639,0.5782494763268411,0.5906139507958069,0.5852476276131938,0.554411893644235,0.6081493031595899,0.5772420245268858,0.5703521148894989,0.5580313475124664
0.5853395685325803,0.5621082046398663,0.5116335919773515,0.5723059394362259,0.5553152813825619,0.5316026519856725,0.569867803480365,0.5200370328130037,0.5299086397298453,0.5330538729606886,0.599081719470777,0.5588395684688227,0.5258535107177309,0.5632467663545526,0.5933010157557927,0.577255973939569,0.58686042370349,0.549448148535845,0.5335460577196366,0.5592882196109753,0.5359812496231494,0.4980428973317117,0.5079284980965425,0.5828417295496136,0.5664876751194385,0.5672355687294516,0.5735522120551046,0.5444520319114052,0.5878046884760131,0.562764975712962,0.5596454326342544,0.5746580909471073
0.594778725207964,0.5642077059999031,0.5214449895709932,0.5655161151842565,0.5338499382888,0.5395700452878541,0.5813954940076235,0.5052635315585511,0.5129077811025307,0.5246184909806498,0.6041103301922978,0.5443191037658947,0.4914086726457241,0.5512782090236105,0.6023522713752044,0.584469766284477,0.5847345212733472,0.5375508617695216,0.5185286399846559,0.545495480854558,0.5204237732445656,0.4842746691332305,0.4961535715964776,0.5672231868874654,0.5665861943800791,0.5658211955015051,0.5885019994732227,0.5682826239443488,0.5995752148174123,0.5820099258551299,0.5501666329376902,0.5614767608763482
0.5881702139815531,0.5585058190441333,0.4938383581628215,0.5488442277399221,0.5137293323772316,0.5550033263233791,0.5807302216080129,0.5404118734246125,0.48736822778311767,0.5248341140821831,0.6049197575860714,0.5323288036138396,0.4747854423107983,0.535088094375425,0.5985587582717538,0.5885696936462019,0.5855156982879594,0.5102897845794578,0.48240017141752994,0.5494741773211785,0.5067143472440522,0.47917015143832764,0.489559516729836,0.5690435257930798,0.5696956565046019,0.5714899960408759,0.5814782337595398,0.5819137906123384,0.5907772935843397,0.5814745301563056,0.5482284720832233,0.5455481752761211
0.578016869700603,0.5353069503247871,0.5027017799275832,0.5300365440318232,0.49098422119324336,0.5439829266681112,0.5669582311877752,0.537605576141853,0.49547294565597694,0.5090117058847426,0.5801673146427143,0.5073030345714804,0.49337084342769644,0.5419575846409794,0.5964508240185581,0.5860904834730969,0.5854632709322622,0.5414374562581402,0.4976649207835408,0.5638378135014189,0.5279901817746528,0.4824004443074001,0.4828257990798952,0.5626833373830299,0.572551451691615,0.552334360069691,0.5677565275379017,0.5812555737317111,0.5778437822351501,0.5837320635075899,0.5273791288438965,0.5438586058974982
0.5535606858623252,0.5026031859881561,0.507678783455467,0.5233623813321824,0.4746783038551453,0.5642773148493786,0.578110578795691,0.5453002383759527,0.48225502308205465,0.5458234192741384,0.5976939278259866,0.523201933305252,0.4654058886205152,0.5272493032206943,0.5912015277005946,0.5779833998730671,0.5734840317067256,0.5128972694653663,0.4958062053130371,0.5504445627946619,0.5182531801918481,0.48979519771021834,0.49776562043568917,0.5692308958391796,0.55634213613283,0.5252124823603501,0.5488815798314037,0.5657301048430364,0.5568138888132561,0.5830234645384771,0.5024934451972862,0.527624541572257
0.5627210702329893,0.5203855751529859,0.5036748404274672,0.529125843190021,0.47951801619517137,0.56132054467154,0.5981557856875261,0.5414711773285106,0.4496119216453879,0.5490884134871402,0.6049177896876601,0.5253208202541744,0.4794205516920778,0.548488973040102,0.5946810911185498,0.5819328127204342,0.5826684231062658,0.5272599922409694,0.496836589547609,0.560808522575642,0.5299436857111995,0.49058707363113707,0.5122802156185403,0.5738087734204814,0.5620800687079022,0.5496445723012556,0.56254996310837,0.5792100406727613,0.5717408051560758,0.577398439300157,0.5141971919997559,0.5340773057642941
0.5500970426217011,0.5221657144588531,0.525644299511683,0.5230727037210668,0.48333319094688404,0.564868501712823,0.5947869419259372,0.5258504926352751,0.45260614722726455,0.5375867178027455,0.5955438597689345,0.5097445914042141,0.46344285862119994,0.5397594298096489,0.5836662682555949,0.5607092377968144,0.5663521777218327,0.5184406663065784,0.5030389031410589,0.5413021801224723,0.5163912574580711,0.46057938406118343,0.4809805662601242,0.5559611247809002,0.5396752883269027,0.529949453051074,0.5462050509867646,0.5490838238546252,0.5482894041089728,0.5709572885534023,0.5169593944884328,0.5162237654944005
0.544087528751825,0.5133881583864395,0.49166505321120374,0.5296797253472013,0.48600089780233025,0.5547042658312337,0.5884092788109261,0.5354238527347437,0.4572165207825107,0.5478931872739538,0.5944443851847538,0.5040456114322808,0.44353754866327816,0.5333796176738028,0.5892464148977254,0.5601106576606903,0.5508236843859591,0.4728109806287994,0.4718651142421139,0.5170846055687697,0.48938755445096505,0.45830562240383876,0.4635495621500149,0.5390063177730156,0.5253108943354737,0.5298917752085691,0.5464631237748481,0.5485675064790397,0.557294444068122,0.5731563399903199,0.5224604509365058,0.5094078680262054
