Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.4447753197469572,0.43933399678957047,0.4342717545081221,0.4338897303028018,0.4278789660869908,0.38704942480933197,0.3757522965440853,0.37922908868258176,0.3801081124183909,0.35301417923327383,0.36108774725053044,0.3599484639538763,0.36967665561228685,0.36162749092450386,0.4025292622890523,0.4119438838857745,0.40904160283592256,0.4050161974012592,0.38683653704346604,0.4064381061687621,0.3841478312839393,0.38748676335266363,0.39828852963381706,0.4031269728092698,0.4537629202053307,0.43990815156512453,0.4712801590772834,0.4565960007931738,0.4432308234588691,0.4348840053549984,0.42908580371621663,0.41872859938513496
0.4232615680962794,0.4350194201712659,0.4022446282228922,0.43356685147563123,0.43451596247069035,0.4069310521247601,0.4058542719198815,0.39025083859264764,0.39262500098734837,0.38807940010067277,0.3811946123012617,0.36397495165824967,0.3751373864900009,0.3648079371407663,0.40154501601153725,0.376896448712944,0.417623680546474,0.37333876106403346,0.376923905832331,0.39479896774166057,0.3726841847210696,0.3755586290130519,0.3711526551563737,0.4022985565356771,0.45105329549329015,0.4274991107179332,0.458005097692635,0.4511255807975449,0.4314282820268994,0.40964087368422847,0.4144478632144417,0.4301786748752289
0.41493710906007314,0.4405052186011793,0.41566690759440167,0.44548467175934275,0.4270903969702869,0.4187521422813768,0.42115882273204547,0.38709643882974343,0.42133644821678695,0.38435644411263287,0.43154559970876866,0.38476844504426694,0.3848892422537749,0.4126441418579783,0.4351073579155631,0.3962895028261898,0.42493089516944577,0.3735823243119859,0.3706414783839234,0.39992791494520746,0.39208811332247784,0.3741017942606361,0.3784038696358214,0.41016074682200093,0.451989706229048,0.4184259283590747,0.4547836938718981,0.44093157342677824,0.4538591937129492,0.4113886661563741,0.41431833350350256,0.42918541290442885
0.3963759393658909,0.414665715247263,0.42191923128477465,0.4229341565874595,0.4049898733285208,0.42892067979290155,0.4006880165577327,0.4079706690918419,0.41009936934690255,0.398839673539128,0.43768542882108447,0.39146188549652716,0.38599377533856766,0.4006528794762181,0.417642457713099,0.3871316393490504,0.3879793000612009,0.3693256518557572,0.3668056931021999,0.3794988103629257,0.3790209886679911,0.37513261060826114,0.37446357149392145,0.3730735183445143,0.42142959185423895,0.3989706521390938,0.42143164045065395,0.41389872435690983,0.4198727633644839,0.3952880377465221,0.3898943593090181,0.41567260498024194
0.3881323302827635,0.40479079265265666,0.41028234299697575,0.40506271639921715,0.39089592687604746,0.42116065798206903,0.38228071228360744,0.4195781155232581,0.34334181183682755,0.3944021898221954,0.4182407183137414,0.36042556410228827,0.35275255913809944,0.348258810664428,0.38667158089511655,0.3563588084194076,0.3699136292621328,0.35464192376404796,0.3604093689137874,0.3675087091394666,0.3532382199711257,0.3643384547815357,0.3527265576538603,0.3472609710488204,0.39715268228850265,0.37584695395305023,0.39339612225439147,0.4025104499785905,0.4020253423029356,0.3899644878589431,0.3691438565243182,0.389792080994101
0.42254206913436515,0.42093168232202105,0.441427925279936,0.41580776867793906,0.407690560254105,0.40195800593261344,0.3895621059296248,0.41313367854955585,0.36662596520110563,0.384579885351146,0.4057786939893295,0.3825515564803252,0.3545922024751386,0.3701713740254576,0.4016579750415145,0.3957366555025893,0.4273127011360997,0.37372919404756605,0.3680450660962311,0.3956331793274888,0.37030381563864523,0.3550669427602258,0.37632001964185513,0.3847149265852318,0.45076153885042397,0.4096225747712329,0.44053112565349034,0.4379809114143896,0.4338426907934684,0.4201937678555894,0.4086389267457309,0.38264824955852156
0.4325752900771665,0.4255509330085513,0.4168668014956047,0.4256653896553214,0.4128446543395195,0.38928986352102146,0.38396895646260715,0.37692741720155765,0.391340498645988,0.37643778074207446,0.3953960516993938,0.39833127888038095,0.38334947202452685,0.3944645979447142,0.38840858775855847,0.3909346384439247,0.3918448624981453,0.3832427541269809,0.373054034852845,0.3740249074478495,0.38253193096194205,0.3679496375136986,0.39600522900081897,0.3820342750060039,0.4737872074340377,0.46000186408897575,0.4767565671767562,0.4595580485506229,0.45935797743888784,0.42870739831891436,0.43493935578193743,0.41065754884673866
0.37801921933070204,0.39163158210446297,0.373944765421044,0.4093371942413821,0.397685430564894,0.3804634491650765,0.37189605592844116,0.3709420672247843,0.37693168061706844,0.3699435866341987,0.3838487273344675,0.37781600423308437,0.3804494308176435,0.3786059480357376,0.3878161784680944,0.39465592066803823,0.38175560161363237,0.38242071527902466,0.3757928508354059,0.36693624230310645,0.3745420658513602,0.3811430491331808,0.36437871612024797,0.3517832984667643,0.4030675174410572,0.39940351678523744,0.420538903672993,0.4156051858391522,0.42078654503982704,0.3849120305289977,0.3957915658274356,0.3971123404658177
0.3662869789271137,0.3864066020860551,0.3759945992068344,0.4209022776891821,0.4094622509885151,0.3861309014903412,0.3839207557413475,0.3810982170361551,0.3590707113133746,0.3757799489071135,0.35258451765257304,0.34719284805608436,0.33401122924588666,0.32810436628451617,0.3515104523466605,0.36108025656891557,0.3597045831152838,0.3383404641596147,0.34419440877787233,0.3486742935491005,0.3496661843453978,0.3579674105252369,0.34497151706296536,0.3439335755248872,0.3881513639443442,0.3790634936490356,0.41323310960426746,0.39564513618806685,0.39347139061683506,0.3682904103876526,0.3937463624642696,0.35767258037970623
0.35546166527603085,0.37208735155832773,0.35983538995662134,0.35902819352988763,0.3561804271707646,0.3634094024716756,0.3556265064942923,0.34099089136505634,0.3320098751149477,0.3499771952988462,0.3311973776155447,0.31138898245334,0.29271138476979847,0.28798316362468135,0.3038141890387167,0.30695677915553965,0.31701255661691,0.30413455476762713,0.31112767755971105,0.3132909265462427,0.3350033376643454,0.32397800871404225,0.35887790221604055,0.3292685962665117,0.3775721416836141,0.38070303257593896,0.3884472562899589,0.3843185480492292,0.38802635753790676,0.3546768290878642,0.3664344583323566,0.3675667841199923
0.3154657675491241,0.343283081631473,0.3350772391205838,0.30253064268323315,0.30223848061487446,0.3217632397585955,0.3316223596747504,0.3128853969386796,0.3077225613676234,0.3268014961459652,0.3302709256651823,0.2998794567228681,0.2985442580778947,0.29098959484970055,0.3076055163514073,0.301312240448405,0.31423604719011416,0.31340440520171475,0.32203470027156156,0.3220163447021537,0.34840526736667904,0.34810492231610224,0.36543461972380037,0.3269025024672328,0.35851574432666033,0.34910471033634005,0.3443746744100976,0.35224785218236015,0.3430958272367983,0.32348593532023306,0.3296976372615478,0.33286771113408853
0.2947430930770736,0.3268356561030072,0.32160759968678443,0.30488557341150835,0.3069036196973143,0.3100314735342587,0.3227460981394815,0.30260733544101076,0.3040989567591944,0.29968770119735205,0.3064387689495667,0.28471578126831726,0.30767042448182697,0.29567520402134184,0.31658633221452515,0.30393266148432513,0.30051871085010545,0.30253692257163123,0.307276522343412,0.2899319375574514,0.31784818593235364,0.3462905950390368,0.33770695001077145,0.30527724846871857,0.33453706834884966,0.33573589616028765,0.3302427785787996,0.329494281890292,0.3102262626512681,0.30263265185509086,0.3169556988098019,0.30914894116940883
0.3364355822784179,0.35559550048416216,0.3376402079265626,0.3353838699544765,0.36546184063833653,0.3290455515709577,0.34000246846291116,0.34789984485939135,0.3647784367700279,0.3450168676208379,0.3367506245497287,0.3264734587822842,0.3257407316753512,0.32277073434492004,0.33456615855677757,0.3261744993918084,0.30499543441111476,0.30441942586455495,0.30877614888670224,0.2907954101090485,0.3178541775324148,0.32494208144508696,0.33656670466273714,0.31247347194331143,0.3499508171665465,0.40169053347683975,0.3742189432069824,0.3360597345691799,0.36645791518613424,0.3357618369801135,0.37145286696898133,0.3486154165775906
0.352738567956879,0.3597242006326596,0.32049517998939886,0.34253808457712703,0.37867555344562215,0.313065933497893,0.31534265542570383,0.3378559616894995,0.37413085337555524,0.3277869027261842,0.34185745109202725,0.34504761921695076,0.34496174125127216,0.3486834040069031,0.35304385524116266,0.3635531392157919,0.3483391669596868,0.3356852431321624,0.3295205205802652,0.33373465528882357,0.33539853836494504,0.3281566517911132,0.3377975763785478,0.3336511965489751,0.36847700407330264,0.38579478576034537,0.3874190005313004,0.36530152415358175,0.4144604101581279,0.3602148546551006,0.3781511722551733,0.33403242509038156
0.3491939245245306,0.3570814120997108,0.3021404592500928,0.3577860691156131,0.3613753676954272,0.2909751881861248,0.26634360874900814,0.30418464348114527,0.30976867031109484,0.277541356868535,0.3026920891302639,0.31252790390157265,0.3191404834636108,0.3292160476676838,0.37521291627244013,0.3910807803719884,0.396760052987689,0.33373654415551396,0.3154469788975031,0.3510710146036529,0.3244237013064399,0.30973052216370583,0.3188600350478076,0.34364368417762003,0.3619689307888217,0.3396348202773951,0.3733216509098304,0.40878241555424083,0.4243343196116536,0.36558698149847685,0.3417532526820676,0.3194476078980325
0.3596860801670903,0.38336886418528976,0.3276028660416811,0.35383476792134955,0.3358584808802257,0.3222641564702834,0.2841037658197852,0.320187516100055,0.30984290363208455,0.29283967506311925,0.3032548172131317,0.3117503065915275,0.3019557186764626,0.3088302094060657,0.33483801173637756,0.3337376039945975,0.3300487738644837,0.30383726130930055,0.2969166122105963,0.30892084128314007,0.2999967361292409,0.3022647198419069,0.2998625277463802,0.3146269441520074,0.34426679457243,0.3327150997276312,0.37421043705444446,0.37382610651620035,0.40394647536251516,0.3507020200857162,0.34402840355563385,0.32726168464095245
0.34396305817957556,0.3587872693723085,0.345222040481644,0.3389689275835527,0.3431504763658278,0.35850602319919744,0.34390553968607307,0.3490351677671241,0.33951833790217734,0.3266799558082212,0.31278515233721915,0.3250701656046977,0.31383704915517285,0.31833588178959954,0.33436713590630773,0.3340882580404243,0.3319344671700592,0.3175105113594022,0.3078590815390416,0.30688788678409384,0.3037596699979836,0.31671279052736667,0.30881921318834205,0.30459919277061137,0.33529000776113765,0.34457465259582903,0.37388878227992944,0.3520565195645412,0.3663969402533713,0.32081335821304513,0.34486605028912787,0.3530154167070835
0.33766187120652835,0.3330660780103015,0.3424331576402253,0.3387177383075683,0.35724572316525854,0.3363078652798324,0.35798451753600213,0.3459264723890884,0.34127406717278386,0.333379014809125,0.3502877711464076,0.323558676318541,0.3325905686228999,0.3347586367250625,0.38635690500144865,0.3600401790772103,0.3894782281638182,0.3669410084136731,0.3456023341599191,0.3582792046500084,0.3686261348751014,0.36957353139666976,0.3856310361667663,0.35887371328047946,0.3650741214268256,0.3690451497681432,0.39021769390228056,0.4024059726819689,0.39113576731603883,0.3281877589714664,0.3363212206590739,0.3764063676181746
0.34715208364591754,0.34995614488108767,0.34521345328618724,0.3606491235521525,0.3792233101135209,0.33649096555771424,0.3604680563937912,0.4029669986466931,0.36448066167116766,0.3670271477395929,0.3932531409441773,0.3481814964224355,0.34924870316612144,0.35004503539817444,0.40786648114606444,0.3774839414139853,0.3982713163344844,0.36130652081015363,0.34793029066222586,0.3677777346659991,0.408331913715888,0.3640824772583336,0.40839496717424595,0.4001765892476871,0.4331607349676796,0.4138173290493542,0.44547848925719247,0.44709862839770725,0.4536050295405465,0.3683528337907439,0.3589025905098961,0.3948080478805957
0.3885307852882603,0.41589640280574447,0.3986698076965842,0.4069424351103908,0.40567052845638374,0.38354873697565744,0.39526228359608856,0.41734687939767084,0.3695937007047018,0.42456500308378,0.42243547185052494,0.4361951979119204,0.39283682408774734,0.41020700149518574,0.4371586640459639,0.43152719556536373,0.3856665733627873,0.3500423038615893,0.3605672421417835,0.351486934749302,0.38894316469597046,0.3707673488148098,0.40721826346584306,0.41774143679804376,0.43838074600665883,0.4147458820665673,0.4647365320476041,0.4716045427084575,0.46800799480941807,0.4101284201480788,0.39239729489661795,0.3977427921309308
0.3661334255647216,0.3883814577006543,0.40674331215011755,0.33411385689431505,0.37660771792836734,0.3964825291745826,0.4032230606549716,0.4015290165751289,0.3707583194027165,0.4302785933498435,0.4352431082929974,0.4235405473326483,0.384959449150158,0.4285828382754428,0.436458461697772,0.3844411806585411,0.35808379789385175,0.3352226909311438,0.3556048795644197,0.3287292800980482,0.34561992399775626,0.3664806044223611,0.3722993256068017,0.3590513057011951,0.41123978248602816,0.3666812497611115,0.41659895969851224,0.4124876554683274,0.41297181719837245,0.3473769720371478,0.3692353895345066,0.35480218995550267
0.3557999438071606,0.3691532368385193,0.30531329188523837,0.3323681267038355,0.4153560773834603,0.3047506661966954,0.29633908200536346,0.3610824646205264,0.40367231014268784,0.35928546058683203,0.3677247577774895,0.3914979022966605,0.4034941342472094,0.40366356346757903,0.41120955123907194,0.38312198712048734,0.3693329607670792,0.36585393856527393,0.37712675533972506,0.3381009434324102,0.36686451848576923,0.3991914319032389,0.3750739283220481,0.36051248138325814,0.4065012714350034,0.3678939568039851,0.41378412455826424,0.3921706323203002,0.42431841118046437,0.3373401025228101,0.3962635515701087,0.3715765924223627
0.3709350081884316,0.41491589417069996,0.30108641511502665,0.39027583432712204,0.4020633163591161,0.3200508288995272,0.29296232823902807,0.36318218350001796,0.375694007025871,0.34434376659687815,0.3480383080438312,0.3723958403494261,0.4005661259655976,0.3713186172189178,0.38313380173444617,0.40080952573840034,0.41102335767208475,0.4272087221044029,0.4271423878898531,0.3974331713533742,0.4211694404149177,0.42400050443020804,0.4114402213961258,0.4142139999679029,0.4080849019221813,0.39787379659458677,0.4289764606904513,0.39644442753561066,0.4407433968153161,0.35641900266566545,0.4096745245923885,0.40859661570341527
0.36152980615714575,0.4129132033452548,0.34410213096868,0.3915021325213637,0.3579324219737443,0.3895979402068744,0.35882381207549685,0.3938793669246548,0.3658795617592915,0.3774738452497825,0.3662486730259803,0.37624949616513814,0.3823250871788554,0.3639904849826032,0.3808615229623485,0.4056422677265144,0.4175705787093263,0.43620984212092073,0.417515049230443,0.43597142339382106,0.4301583600824242,0.4069095537538483,0.435527200052307,0.43119153524874454,0.42165855968574206,0.41253540773860625,0.4184638513028727,0.39185795722200356,0.4258106682757816,0.3688905225013022,0.3798085600741273,0.4391344565472286
0.36863069179643143,0.3949210656505524,0.35155725989514797,0.40973638314218325,0.3680785771162792,0.39120156643787923,0.3773718029194796,0.38611539965752706,0.35072515924930925,0.4027895967329816,0.4022915349430505,0.3849645794045542,0.3763196396442705,0.3720227241965227,0.40345951459115487,0.40068129556829646,0.3874892375616221,0.39308438852562877,0.374665346304945,0.4004601922123114,0.3821823125551604,0.39253717475053407,0.3930246798674445,0.40368296740304416,0.41606623064824017,0.3816949948010678,0.4124505605938044,0.4108851362448617,0.43892242643171064,0.3819758075605054,0.37152134221947647,0.41481175175084495
0.43985143181200703,0.43009692400661265,0.4079048617895761,0.44322419519591766,0.399541696298504,0.40006559317237383,0.42569048985289676,0.38656767410311144,0.37132175157002384,0.4117580917687867,0.42924102298420624,0.37382294076639094,0.3767912758338783,0.3650191259877635,0.4207639039289671,0.4151819327463839,0.39936464830525614,0.39391482102656256,0.38239947003761515,0.39609914785971434,0.3836168564456921,0.39960586057554043,0.3916942069957478,0.3932248239253166,0.43423354890013677,0.39821118551933804,0.45340724504953567,0.4235110754844363,0.4806827491353969,0.399248013611118,0.4010255964764493,0.3845434243015839
0.44793203127257486,0.4503479717202171,0.4130083967368411,0.4425063137110429,0.4391220543187748,0.40162336972768065,0.42929581666793193,0.4061510409659422,0.41915626737292666,0.4033009633190871,0.42208332371483226,0.3877992449118747,0.3690542431150128,0.3839225833366531,0.4416854241547914,0.45478580197602464,0.4084935094230563,0.40018400421251804,0.39285239596260296,0.41776277403733775,0.41550602447768925,0.4044599313449657,0.4252225858840227,0.457564119896084,0.4613592334310786,0.4421860597951916,0.4880405526834744,0.4535295699444352,0.5082751075382665,0.44014106542721065,0.4413949283188441,0.3792680010762524
0.44391226409859896,0.46022820460904773,0.43002015938062027,0.4587302629103149,0.4572077369886275,0.4406217199459995,0.4431334627512129,0.43867330907556945,0.39667634923994133,0.4049815410546057,0.42551360210769384,0.38419316758331673,0.3632177768438551,0.4016949153808153,0.43889969757466074,0.4624341983353759,0.41384791036543656,0.37491640106980295,0.37644805802944886,0.4010502698658932,0.40063178084451956,0.3806489882192348,0.4016497623557102,0.4376030747828244,0.46223484704194756,0.4294578272266637,0.4842136215204015,0.4822841743427921,0.4940142088899374,0.4534094474392373,0.4488388514195108,0.37081089917685023
0.45374713673218264,0.45249396508427403,0.4505457875278176,0.46348088495506956,0.44557862797687325,0.4535827489362374,0.45997387404895235,0.455218563990258,0.3966149273504582,0.42192370360482084,0.4302071291950662,0.36195235881919846,0.38584180709325433,0.356574608394608,0.3854436217717068,0.42682956953300416,0.4142095873945363,0.389234233325441,0.39259847382959573,0.383860446287813,0.39332230535993057,0.4048002931120212,0.4067978858928784,0.42518793085984374,0.48442405684402756,0.455803764064674,0.4949825390954055,0.4628951600735112,0.47120134120652996,0.43050031630479024,0.44940872579168867,0.40745297538903386
0.4087313840431938,0.41446052828800384,0.4177584240596556,0.43239403782958796,0.40915452480281317,0.4326188919820812,0.4456501066213804,0.4339137219510566,0.40798376294569433,0.4137163358588666,0.4261061650735388,0.37870453049755337,0.3813045244726981,0.3645183332720803,0.3789433177840136,0.392946746726328,0.3682703161649099,0.3645392813035765,0.3599819282963154,0.35685619660087475,0.3569503431101606,0.37807072212128917,0.37753536316184716,0.3934483884880733,0.43935926093933075,0.4168950125605324,0.4488855086656231,0.39869635341879156,0.43553948172652357,0.38935945704792574,0.4080899440652966,0.4297212396003023
0.39459647694445926,0.40133044046468497,0.39662953707782356,0.42431818079385997,0.39359639872116353,0.4150320641515684,0.42775542730035754,0.40470698173415054,0.3839766239145775,0.3955210148325332,0.4027782067579658,0.3690144915293041,0.36368292230593147,0.3629163373542006,0.36533034257812946,0.36210172020346737,0.3424229417583416,0.3323157821232354,0.33954203675223826,0.3329063521737576,0.33402436759355497,0.3507103494883312,0.3462089479082224,0.35830885976421234,0.40225421220801855,0.4021846777331071,0.43000351506566764,0.42493736116337527,0.42751301668580294,0.38829625345997865,0.39216992085059654,0.4189496634863236
0.39022828121515746,0.3939570200255234,0.3579282804489223,0.414854431598948,0.4083455566553013,0.36074590952383967,0.36282060340960876,0.36160727477263593,0.3702860396874699,0.38033632927899397,0.39361170278254687,0.35452737591172984,0.34464815436941915,0.35200113223057256,0.36375843459134777,0.3674289776914211,0.3649421461021946,0.34184213665591895,0.3774367817996083,0.3578887806366284,0.36809052681765153,0.3804952039612858,0.3687595753879574,0.39389955047233327,0.40889165927251003,0.39961545769118645,0.41487737005742287,0.4317368246423874,0.43786741807322493,0.3861689394122787,0.39694875286192066,0.41529478370340556
0.37223589879952207,0.3633387176993499,0.35433702459297817,0.3741710664176369,0.41279757891282537,0.32278333863647674,0.34425450172591654,0.3443425310993575,0.369515149492524,0.3580214574885942,0.411831156224864,0.3816838817454781,0.35130606853296725,0.40034370458249563,0.4074352423260713,0.3892858801482034,0.3914494024321268,0.3775056708112077,0.4001074196223843,0.3884218757574246,0.31600792648232745,0.40678940018085696,0.3977779255134477,0.41156604527983554,0.4094200457223875,0.3801207472465739,0.40305236604917327,0.41386017021457283,0.4219762500098894,0.36248428914039355,0.3809677820933679,0.4066014886963601
0.3691339569763371,0.35760614933156504,0.34309062520374745,0.36115791420176924,0.36773535002072827,0.31454692294467623,0.3236867146092155,0.3428904559801984,0.3471171173288056,0.32289378242696365,0.34029846847987516,0.34090898909001094,0.36210867609365327,0.36335860302412804,0.36829390793998934,0.3622094839336183,0.38029494483459914,0.3870856515134444,0.37807224910494835,0.37638987045111216,0.28558962177063285,0.3665863521639713,0.36342330714757387,0.40668167880529205,0.433335539980816,0.3569081472406996,0.4197642504545762,0.4338768954535995,0.4171230593205948,0.3650938072413979,0.3647692062622475,0.3338925122997129
0.3178119489738863,0.32889013821689017,0.28376441725774915,0.3520608303161455,0.338374560698879,0.297832448933073,0.3072944078066249,0.3364680863973583,0.3326689253871433,0.331217897762363,0.3282254429921826,0.3422921379257309,0.35431843693906745,0.34976527864893864,0.3514210415871715,0.35870595094444796,0.36292210085265464,0.3722491163846997,0.3433371357536273,0.3464786133016906,0.3269201668451742,0.33715593492461055,0.34918897921617265,0.36698697676977526,0.3779347239694599,0.3258057782521131,0.3621462118910857,0.3629100702474481,0.366216671443444,0.3238592589310055,0.3121960497420387,0.35101235969191136
0.3419047725599486,0.3504735377337018,0.2991425492024569,0.37101613690513074,0.3406034276937681,0.31734925434879796,0.313351914505358,0.3565123592981014,0.3394654579674675,0.35271365275692174,0.3662856762640878,0.3485735284733513,0.33646215500698806,0.3667069444371789,0.381079207194617,0.36319398758934235,0.33623724787704423,0.32594309681092287,0.31098801777904234,0.3072010227772681,0.30975912873285355,0.3189860069769302,0.34113827043884587,0.32882035947855554,0.356505029236908,0.3353145705014054,0.36736370385819844,0.3492898660643627,0.37767402602568206,0.33778539310848926,0.3179346082213985,0.3772706376360138
0.42433251604077804,0.428164729445088,0.40681750822839235,0.42584933987977885,0.39553808659764056,0.41084893370426484,0.34677612911705186,0.39841627632475896,0.36683279282260584,0.3606535824036397,0.39822167382036683,0.3674115636705307,0.3530517674035887,0.39484043165526395,0.4424124549531085,0.4031420282711151,0.3506804553574151,0.33415920256218606,0.3149101269322295,0.3144793877040483,0.3011524504622621,0.3256577130204122,0.32826304946822904,0.33049918183789706,0.3796317475103163,0.391510484330106,0.44066970329367233,0.3843297233801238,0.4428906887467689,0.41039217501374464,0.3986246278476196,0.3880954442238656
0.4436550850042615,0.444585907695261,0.4340588154165658,0.4490604811903861,0.4388004726315412,0.42059881526639403,0.3706882595620188,0.43608484993199775,0.3917765219920726,0.39466188392974233,0.4094999053640647,0.4093230367469703,0.3721913979462156,0.40439038167877916,0.4350831557698252,0.41228084818451827,0.3656089169080246,0.3597995994536134,0.3462977405475098,0.35997270503934153,0.34657990989818815,0.3528154961102897,0.350769704418888,0.3875852678763418,0.41158422288387897,0.4294165329620558,0.45426529356978723,0.42139156257878163,0.46157434242182865,0.4309739460446121,0.433809227288148,0.4285250872684026
0.4242449627003387,0.429902043944139,0.4428010572621283,0.433192573982919,0.40148952083526696,0.41397163266901116,0.3842457634121888,0.39872831157888156,0.3815003166524837,0.36602195698921763,0.3902913073857613,0.370236347885526,0.3876706704674436,0.37126800487223843,0.40677204509301823,0.4068363384955471,0.4047037836550933,0.3972537597557669,0.39830438460905604,0.4159684695867125,0.40884250765465685,0.3982679064175281,0.41030343796236324,0.42973327338856476,0.4508591253441963,0.4257159832529933,0.4380342398705246,0.43690565219895194,0.4508520669095046,0.4242344139772385,0.40701328695756744,0.4195392225588785
0.3709567017131555,0.4019926641206724,0.39109850172366367,0.41599706681327286,0.37871427149716713,0.3732492617358492,0.3718550164991625,0.3524342049173043,0.3386701875798316,0.35419019715509814,0.38859773103553236,0.3325724627518932,0.34415741593101423,0.3343572688453384,0.3915613733092338,0.4092747317131541,0.4130028631449465,0.40089054602834756,0.39819147655875586,0.4088025206496035,0.4004810203707784,0.3935133838222201,0.3763247336135766,0.37090448707675844,0.4021706938563864,0.360834149920129,0.3926715093129768,0.3831225164563221,0.38884386537004856,0.37408732338737766,0.3728557412618824,0.3741811620071861
0.3842776942530926,0.40796888413353155,0.40998014187971366,0.4162481831735501,0.37245050737606045,0.3966148810569013,0.40062708717273343,0.3837098863382812,0.32801847885022295,0.37191319827908287,0.40758519096553913,0.33380659334826573,0.3272115048773286,0.3342436529121761,0.3861707212102848,0.3962390838151879,0.4057956156723991,0.4016047233063495,0.38847819446187065,0.40526192123327454,0.38698540800316034,0.3604810107507683,0.3549421890942109,0.36734183694268485,0.3884786394971456,0.35429741708253953,0.39298409270446916,0.3914798322166566,0.4013593039585497,0.3790583677018363,0.3747185230078669,0.3367741584717374
0.4035317465321543,0.40675040263711715,0.4101777360503441,0.4113861130031292,0.3656044506635488,0.4100102027126564,0.3875619509927215,0.40619633628244045,0.3391830202118446,0.3668272625645608,0.37762011213758956,0.3479370670066266,0.3504517524344601,0.34918338507717867,0.3674464353126201,0.3815723686815956,0.3924324059716885,0.3909448509296034,0.3787305834728541,0.3873594225860445,0.37207612133884127,0.3627712900290424,0.3566382624060298,0.3729325022736148,0.37314290301862224,0.3552629253018883,0.36702999936203823,0.407422490141291,0.4060425816391892,0.37347024052796074,0.3684858939175256,0.32864771539992543
0.38507710224719727,0.38838484954545804,0.37507441387397494,0.3970278518685284,0.3753744253498024,0.3939957503112881,0.37912258876081234,0.4298440157050503,0.36030156748035164,0.38007094614711906,0.3740542526927223,0.3521863600647625,0.3641754493559326,0.35708871384215524,0.38797547736837934,0.37837452223785095,0.39043986919159773,0.3857101216670764,0.38567245247663545,0.3777788290232887,0.35877216489975594,0.3877288697731235,0.3646708682696487,0.3639692133494155,0.37013615505029374,0.371641357182548,0.37168296941575313,0.396702582893658,0.39316339089984437,0.3693547322005625,0.368292910708104,0.3627097271199732
0.385102705175508,0.3934507174963967,0.3869601317138461,0.39779654073396203,0.3833020624827987,0.3694260434853055,0.3576023143118334,0.42159847894421587,0.3747084178696015,0.3822299212764347,0.3874585891934712,0.3666749129162056,0.345815774646687,0.3678977360247986,0.41164172479594885,0.3798579639575415,0.3800831982221997,0.3694129972662307,0.3743647308230133,0.3785948927682342,0.3730503032948934,0.38450997368038237,0.395658877727695,0.37315910934095337,0.3979777394386149,0.4139342010683874,0.4213653964862158,0.4083273113679044,0.444761641084773,0.4106929067112089,0.3851312467606639,0.39107477911255606
0.3340548674300242,0.3430417641326326,0.35322237515861804,0.345907713799036,0.3328289582595875,0.33039439586142955,0.3187028232751946,0.34290413741334524,0.322411547006045,0.3052841844664629,0.2997415045145514,0.3036420137920645,0.3139203628874151,0.30571140908366745,0.3161309568846092,0.3366130690083929,0.3532849940284499,0.33777750488725267,0.3384520875816436,0.3414277559998269,0.3542162311782315,0.3462741845806353,0.36654957577921304,0.34727068649449494,0.35212576380020433,0.3406623008354687,0.35709807751518524,0.36946990409807473,0.36544160072565895,0.3407277774879374,0.31927823814175277,0.34430204750946364
0.31040290223875155,0.3199559360968112,0.32884167969931766,0.3191846412477737,0.3070307532194911,0.32810398080337755,0.3100685399706443,0.336978935614521,0.3140363866417322,0.2946695882019735,0.2910868617357853,0.2923959564240578,0.31462712339278087,0.3012971792531435,0.3150305787845023,0.32885394987720795,0.3570261454033109,0.32983164192906034,0.3216601063785055,0.33232514044144423,0.32723527905987987,0.32367527277297325,0.315958886379354,0.3246875524454292,0.3196387950670112,0.3027251910293442,0.32077219733863455,0.3498052479783965,0.33405989279086573,0.30877908594016185,0.2992327400753189,0.3391288200426008
0.3381515806415763,0.3504898427501783,0.3440261008176684,0.34151186151781554,0.35428268615318065,0.3503489157324271,0.3451920843896578,0.38914416642991423,0.3556480953472121,0.3487420929132451,0.33988203558072744,0.3359740477294646,0.3619627250270481,0.34404426004953104,0.3700105506384261,0.36651646267910803,0.36911769309321557,0.3262679520645647,0.3220070280963374,0.324426305708368,0.3218516115581424,0.327872540356331,0.31103615993784917,0.34337388338512187,0.33674301864550116,0.3278440719473816,0.35196467274721155,0.364466615981544,0.36834759476142204,0.3283968824839855,0.3325891234430715,0.37227355261377404
0.386991430184522,0.40061923227063007,0.3501560201334031,0.3839664656356605,0.3953646487531855,0.36676354584596255,0.35741700118740394,0.3618196944066161,0.3442698376418824,0.34004436570354474,0.3358178739288699,0.3204725578036772,0.3423677945803193,0.31716771143876404,0.3356096122429539,0.36172001465799686,0.37625524036615876,0.3377144619232695,0.34633780642242584,0.3285702676311053,0.35511134239026076,0.3732864001830835,0.4052516471612804,0.38882815255150377,0.41791192796289606,0.36599004105018584,0.4253629407221585,0.40983326433551864,0.4228800661784142,0.36968858579628616,0.37079555761112076,0.4146935182798536
