Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5399962739124464,0.5454409903985504,0.6053212998008486,0.5748073323725915,0.48212118707903384,0.4679856059783205,0.5979857388783669,0.5170503701218814,0.47944725010800626,0.5396695676962349,0.5496546620909908,0.4976436043102037,0.45753006864600065,0.5111353442318975,0.47822137326733705,0.500931373617123,0.4650764102341669,0.496698737867578,0.47499705507127965,0.5433987596923422,0.5637509872333344,0.5315130759076272,0.5971532029024984,0.5913869384425903,0.6082061442769802,0.5525120128680365,0.5341317560031587,0.5212389846833956,0.4983638268837187,0.5321152637494388,0.45576636198309206,0.542105819030394
0.5578907841575855,0.5595805080146228,0.5972438994906804,0.5382367405979025,0.5054707565064964,0.5234643404808343,0.6026824001735998,0.5457332906887515,0.4853528038961099,0.5613854805312708,0.5755044201245254,0.4888215210730378,0.4525663150036956,0.5053900033278738,0.47431518598710065,0.4951969356157102,0.4552386259418091,0.5065154819525244,0.4669135938484077,0.5307633011871316,0.5710948330927654,0.536346201494168,0.6114780640329873,0.6199695135754943,0.6034495125836288,0.5454052566391283,0.5464866902674581,0.5544913069287514,0.5183042877031148,0.5476965537757157,0.45256986037218194,0.5471016663418191
0.5551713006043593,0.5707828833795401,0.5862849866630504,0.5318596175704742,0.5015893930071367,0.5073217770180087,0.6059962113839412,0.5404634108961215,0.4931196573340353,0.5435602298031346,0.5721835224555636,0.48071846839661125,0.4690584697768472,0.5119956004181869,0.49075893627966627,0.5083801797038658,0.474092391298679,0.5187629849209388,0.4777047020809193,0.5173450434412135,0.5673477660685666,0.5350360987782392,0.5956175982785159,0.6266456049014484,0.6002129744793168,0.5359778764704353,0.5479787347726397,0.5456618170511427,0.5255881943014398,0.548798485735281,0.4751328028465327,0.5501383243949829
0.5600113622007417,0.5793990096072013,0.5906402141213247,0.5147994716731246,0.5042060669807547,0.515185075503811,0.612086846005945,0.5551285436332289,0.46704923638245166,0.5431693184123239,0.5571038667447592,0.47706521276463043,0.47330335317206274,0.4921485106767496,0.4790875556559522,0.5083349499999184,0.4727401669146918,0.5228073179707389,0.48511830652345767,0.5136356464690626,0.5584956852432228,0.5447055970246444,0.6026563655852142,0.630102328344738,0.6060256379945224,0.5384839638644143,0.5418617337366323,0.5479913361095967,0.5411729754481001,0.5584334071546451,0.5372125321222678,0.5595892074882771
0.5375307824994207,0.572374297366391,0.5952803670466507,0.5062603908915118,0.4927166627326991,0.5097809476326232,0.6193530890419652,0.562276390470811,0.4952474503067723,0.5862394587870012,0.5686769145457231,0.4990795067256011,0.4833994558400323,0.4983366815579715,0.4974685731798769,0.5194619751227245,0.49142287883901936,0.5325024474990023,0.4926041920438613,0.5358624767593638,0.5672493871732311,0.5421555855783473,0.6103840894576611,0.6279613605347216,0.6056574269845902,0.5492385160276729,0.5412028989753805,0.542162118484236,0.5414613823679981,0.5453249051847204,0.5384469136544965,0.5633244320041104
0.5480339059776496,0.567750044862096,0.5979778803854114,0.5255061839223734,0.507805773604852,0.5134710812879271,0.6082887656336893,0.5584175511626897,0.503871751976122,0.5705538049454382,0.5734950363984086,0.5133320174163885,0.489196316499966,0.5211202580398862,0.5220738717507856,0.5353157237200188,0.5154606127485262,0.5471532083417863,0.5304810788765346,0.544505795997221,0.5647536772560366,0.5425408783069652,0.6057675244218803,0.6206472156139053,0.6029202874202713,0.5504501796452379,0.5357573107510594,0.5283438339487594,0.5333934840857912,0.5455074076205411,0.5370546044822402,0.5364386323225738
0.5496998479126556,0.5705720495895861,0.6007423601281601,0.5260904004001992,0.5312481556571162,0.5309663443726302,0.6314879639441431,0.5649554874456126,0.5214436033128926,0.5628443533316898,0.5690520079238954,0.5266436749884797,0.4907926966740357,0.5348023082177051,0.530938806333975,0.5043052151540772,0.5329787996216813,0.5398038164020131,0.5431559431955506,0.5418502454640124,0.5526983008687916,0.5419566720997864,0.6008847972430504,0.6084790196025045,0.588468564786985,0.5633403892142286,0.5187401864399774,0.5225194648421554,0.5295234349696698,0.542540847578389,0.5400417447070582,0.5162954578403207
0.5406402124641927,0.5752123740639465,0.5994046214318813,0.5446617926581556,0.5409424227710451,0.5714043678907146,0.6222493501001769,0.5859303773802473,0.5392015427959178,0.5646605909496452,0.5866298504431824,0.5652778056928187,0.5096995753637832,0.5511462181938023,0.5312410419835603,0.5021777756676644,0.5465860344688718,0.5428898815842675,0.539522656046048,0.5592613488600606,0.5565858688740355,0.5485768679425989,0.6255595472411302,0.6052190785183744,0.5819050503944432,0.5664902313666724,0.5185455711398648,0.5436509031709829,0.5681893928247077,0.541395877500678,0.5664287453083254,0.5370372282132441
0.5176391198354269,0.5716598381472826,0.6119452587389285,0.5366568079821366,0.5401883664130307,0.582785383971077,0.6305828524770587,0.5963142455503476,0.5403243827802164,0.5872598619009044,0.5895076800742678,0.5802343103255891,0.5334819425703832,0.5582118757945742,0.5258711841719887,0.5073474097614046,0.5360551798472946,0.5501633528858716,0.5493454984596209,0.5646431618223273,0.5735067176444479,0.5493232064962896,0.5980461918236193,0.6141629480951534,0.5693860036647624,0.5369564836733822,0.5262054358517378,0.5289242682183541,0.578701759768292,0.515354994145278,0.5543266195893986,0.5028965640146654
0.5269435491688066,0.5724782384459144,0.6038165423351107,0.5481927445414314,0.5473905624005639,0.5677671189785793,0.6259891085155029,0.5805502159669249,0.5458891571396003,0.5649062647578407,0.5840877949702667,0.5708043374791356,0.5196573704884959,0.5564171555515758,0.5286370905951285,0.501603099291263,0.5352201358597761,0.5428652900786006,0.560346889162874,0.5580502315534526,0.5624202805196408,0.5573885838279264,0.5959313296047681,0.609162718013661,0.5841522517410858,0.5557165510057378,0.5493472436490876,0.5289460073007204,0.5738450373428918,0.5232966970966095,0.5435368235739433,0.5167927703827075
0.5236678537016894,0.5735874376472934,0.6274244874677586,0.5422555433836389,0.5176654589938936,0.5743848984997117,0.6211774315197025,0.5752815249554084,0.5545905139395892,0.5684759030716213,0.577956704205195,0.5490706722091314,0.5189984974403914,0.5434067669775806,0.527202268334864,0.5020729251150988,0.548428460985587,0.533535695008355,0.575244359153074,0.5610010501935387,0.5580835712920922,0.5629245372238403,0.5923636330070825,0.5893940457307933,0.5892639031851514,0.5622886891633514,0.5379655831203496,0.52612718694941,0.5733467140569029,0.5274539967517069,0.5467581427007788,0.504661671663662
0.5286155932317866,0.5504705215515755,0.6144845254494338,0.5956637362308781,0.5150284100549554,0.5550960226473984,0.6275387609560155,0.5679347713797749,0.5623567842755657,0.570802671874084,0.557420600639595,0.5393965359400767,0.507981858391255,0.529426708360667,0.5343796492029518,0.5100113026474333,0.5343294297138637,0.555891914859457,0.5518713059978895,0.5662031416131303,0.5605230813670912,0.5376006236194457,0.5860756437677908,0.5837597865648423,0.5865794876212727,0.568297422612158,0.5320970019355378,0.5188790899878506,0.5802581874190285,0.49532808835638553,0.5273257242884561,0.508665234257875
0.5261738181243065,0.5660149867262114,0.6208064717803263,0.591214686122687,0.5049057429088819,0.5650521937760646,0.639065402077267,0.5745557584178189,0.5629583622545087,0.5758608298139567,0.5618419075970098,0.5365181956431884,0.5194300649079295,0.5368846497557294,0.5352336568277414,0.5190420959068645,0.5234151530553408,0.5469418820443916,0.562642135040246,0.5625160281103101,0.5478945310929477,0.5384894244860354,0.5691719166510718,0.6019620243535888,0.5990389074324605,0.5617842043040331,0.5269834439829815,0.5276193500838602,0.5678150506242807,0.4925233222956784,0.5185682111509884,0.5029319265560259
0.545063872468285,0.5824724097245548,0.6120358224487101,0.5860842396754458,0.49183576969853915,0.5840062926323331,0.6205854708570748,0.5904602858941361,0.5639433099395705,0.5666002991641261,0.5668537828800297,0.5108479569937745,0.5292393115207301,0.5191500525337722,0.5264125553170635,0.5155003689860562,0.5228919143234956,0.5337166922514323,0.565524059297732,0.5676267210073163,0.5518004264664986,0.5510016801600472,0.5771935215996322,0.6058737335975666,0.6065800503220213,0.5745810030044223,0.5414841952858453,0.5416713582272696,0.5713309510295361,0.5028083950420501,0.5173679319138991,0.5200663679678783
0.5512610506562488,0.5751516244184103,0.6204322306268946,0.5818191493254536,0.5005008136061311,0.5692090982485603,0.6237463968860113,0.5791679267161287,0.5482361117794885,0.572717167376807,0.5574868930135781,0.49726660678932433,0.5147055834352052,0.4935532543133827,0.5138273653657106,0.5189386863834966,0.5007959811142877,0.5313377220424704,0.557013986079208,0.5573517302480866,0.5385632887040286,0.5352293405576418,0.584371518134708,0.594216025448906,0.6065618236483439,0.5809734046213268,0.5418022298766632,0.5347960134492715,0.5621013259092096,0.5107426059809788,0.5055923589238329,0.5028075273375423
0.5246045383674058,0.5749651851809241,0.6209191211938174,0.5743851104615483,0.4632198435310513,0.5532894902431496,0.6232288440702263,0.5866053313236117,0.5691400078650815,0.5949955467540655,0.5643390991304904,0.5047968744238647,0.517808321523995,0.5197368158580118,0.5354469010537124,0.5273210192758544,0.49960177990187704,0.5168601723809814,0.5466175261877413,0.5370103718592714,0.520564661382918,0.5457498006920187,0.5680107575593709,0.5802201631844284,0.6031507839614672,0.5826287986208594,0.5510447700299963,0.4929900908872136,0.5694121973461295,0.4879004043160817,0.5091509496792228,0.5125669328716471
0.5289440696430674,0.5545742945839467,0.628782576036834,0.579712253330571,0.4661628514743543,0.5442810558438618,0.6088050184876628,0.5827994431375871,0.5802200736553313,0.6015309309861077,0.5570482438982238,0.5182255385113832,0.5034118895561472,0.5312191571707134,0.5396106479928631,0.5214965166085426,0.4948910347114057,0.5251996167856539,0.5471127131729436,0.5333778350867839,0.5441436572043328,0.5556112158150368,0.5727693584024434,0.5954281772300476,0.5995385167840008,0.5772070597227752,0.5495896637643471,0.5020682222635742,0.5646729892805227,0.4794937653298974,0.510083444133449,0.53742011858956
0.5443838861134811,0.5973442164504585,0.6264258528771092,0.5859134848045193,0.48616790010447897,0.5599841081332864,0.603412970877029,0.587664030458662,0.5728283688608808,0.5990481317151639,0.5410942394601892,0.5246874519092355,0.5055445029112562,0.5340677919982002,0.5452915294127236,0.49052755480811827,0.47376149710079885,0.5086449869537355,0.5350044744581859,0.5171735201927086,0.5303704113996193,0.5504457398428104,0.5767283170443336,0.5859209657052542,0.620735328214983,0.5907563341841513,0.5554496796527748,0.5428850996743444,0.5816982355491418,0.5321830977861564,0.5295972890068734,0.5504037152349905
0.5171206097590417,0.5720651188032231,0.6209941025996311,0.5736622235411608,0.479023795749447,0.5559918720109871,0.5952554543579036,0.5496496011256178,0.564492051641948,0.5967679105477219,0.5516602528801409,0.5388824865551816,0.5330841349652253,0.5268624084012288,0.5427656525762727,0.49673006172183154,0.47867346085776585,0.5050954681879021,0.529204982142025,0.5044321771802367,0.5219986788587643,0.5416320409899198,0.5655553349757976,0.5689663600826744,0.598695883847105,0.557957411645289,0.5333703598063746,0.5144461145363435,0.5803337959355006,0.4992890380830577,0.5066210374737485,0.5372593534546644
0.4725769198408063,0.5332614250164727,0.597268527361213,0.5651007275492628,0.48131544118953284,0.48705453964778034,0.5900447619823255,0.5144833216316704,0.530178227268093,0.5851991880328256,0.5609732249248474,0.5288937351248348,0.5240329444505236,0.5047484734682359,0.5191014348958434,0.49186934332651333,0.480926556226966,0.47675417253827623,0.5116213573905624,0.46639602740020747,0.5114833195456834,0.5482969906264001,0.5561379685183923,0.5351488348021554,0.5769962000266138,0.5355342802149314,0.49906614512172576,0.44992442449595593,0.5466422766760339,0.43319834258614653,0.4777361355586196,0.5013716442427758
0.4805948563902893,0.5269337612389036,0.596411594067118,0.5429399916612585,0.4995667132276713,0.48874707789574634,0.5883241129477876,0.49854097121024443,0.5323887411544437,0.5919053388666544,0.5445154415452627,0.5328046765133307,0.527373023864536,0.5078476579748825,0.5244873364774505,0.49368703100145783,0.47314446379292807,0.46609466743287165,0.5185788321026434,0.45739866470274126,0.5147239778658368,0.549387587441815,0.5610492732455166,0.5227527889743624,0.5728321308416024,0.49714925336682514,0.49489863729996175,0.44902639559922974,0.5234329301449439,0.41235871779837296,0.46961683204605276,0.46299773234010333
0.5040356542088635,0.5606646154250581,0.6055690236180027,0.5538457825304981,0.5118795698243477,0.4854361331751189,0.5912162307093545,0.4751972004438807,0.5399621992004295,0.5823952926089615,0.5214732054542788,0.5520558342177311,0.5143514880219207,0.5180619954252585,0.5351006064872883,0.4902188502528979,0.48269745211933923,0.47814431243093747,0.5298723473526836,0.4477788373974345,0.5058937313376686,0.5460474204398054,0.5446010356643893,0.5405000565693716,0.5736101729437202,0.517454143163433,0.5287326980882958,0.47487638729982296,0.5463158407599829,0.42897578053483576,0.5145548062386394,0.4796960194358433
0.4999686627804434,0.545663315761868,0.6067924094345436,0.5472053964525583,0.4967882337719609,0.46335319378848583,0.5887250752959625,0.4507779770787468,0.5236026821899693,0.555124373496025,0.5269310970885406,0.5382638913814515,0.5204423772343691,0.5278941654835023,0.5296626619510891,0.5148282715964227,0.49735802408136154,0.5031027627893874,0.5372477678608871,0.4598570213571431,0.5285671417208437,0.5388467254228964,0.5511482181055025,0.5540203136645441,0.5760860580024696,0.5139134033770123,0.5200150966293968,0.4908523825695612,0.524202369447818,0.43980170115768447,0.5001059916532364,0.4922307479097352
0.48548711983416526,0.5260064919062999,0.6107770523000351,0.5458147056337399,0.5032739228077339,0.4700957173704938,0.5859214273437301,0.45235674960307515,0.527884279953446,0.5451155240634069,0.5253809794829638,0.5395321992491029,0.5147242307449216,0.5503811991552845,0.5293667941215823,0.5237640747502823,0.502261674934235,0.5151218814635707,0.5362683238188728,0.46202448029015386,0.5208933502246316,0.5449376436748437,0.5463289421087913,0.5668248366247797,0.5700527823293462,0.5001639189048332,0.5110234581234865,0.4708090687525184,0.5152044037677097,0.42705715589142645,0.48420726398435665,0.474498281224244
0.4832985625768047,0.5283003550787786,0.6241288557193192,0.5630640818404755,0.5022856579674859,0.4764930462790731,0.589077527286296,0.4544332298874867,0.5099345230112604,0.5390885112154225,0.5228158848972102,0.5243839374578689,0.509733746377603,0.5298078861142446,0.5313395716118308,0.5108936759799612,0.49424774519486103,0.4979841454202756,0.5264866318033645,0.46158780607052075,0.5086390730284971,0.5404578172939836,0.5561119985607408,0.5782498431485545,0.5728776681352352,0.4877652423815819,0.5156908389109351,0.4859883066830899,0.5237868305462019,0.4523103616267643,0.47994465810249354,0.4644711320158592
0.5007136872993305,0.5134146158951252,0.6229423170653843,0.5629522940864895,0.5416084599215436,0.490166892501267,0.5785287800909247,0.4472498466092003,0.5026623255530032,0.5501039338358309,0.5330161695305726,0.5079885995560374,0.5163925693065989,0.5030988099343143,0.5180437499878598,0.509655850979446,0.4976140518982177,0.5122454878533169,0.52801610853047,0.478728561603897,0.5214292205648388,0.5377613634933476,0.5465866467624085,0.5796810123337739,0.5693693882328179,0.47566599566725465,0.4952058740470795,0.517716633411474,0.5211961262124878,0.473832770370588,0.4903436955705547,0.4838499274540511
0.510045916452333,0.5231065668514412,0.6312457774874765,0.5829181242672021,0.5546627048884538,0.48691234319721355,0.5642185907847126,0.4582189725690906,0.48771166023266765,0.5313158851337128,0.5166437973079465,0.48236340037575864,0.5070212888787027,0.47305158061108754,0.4893147196287799,0.48407008350127656,0.4961268685055291,0.5128503477915047,0.5087395643443271,0.46183454295450366,0.49805977093247256,0.5392742349356232,0.5451392086257241,0.5777043310677761,0.5635214638467065,0.4833206263900611,0.4990619388365567,0.5346988704031341,0.5014113681982515,0.4895610388116256,0.4928872075369566,0.49177508075577725
0.4992251977172204,0.5228746595922362,0.631211114866765,0.5872309980389852,0.5636645678298251,0.47958338128544753,0.5793142304446346,0.43642217164455577,0.4715104426950907,0.5176203323894515,0.5288901109742081,0.480764677930944,0.5027914450666096,0.4835145784273327,0.5009425011966648,0.4808186549760851,0.5004297796277668,0.5045994271495955,0.510236485498802,0.46628161143106217,0.4819413212020738,0.5336689736989015,0.5318385957668825,0.5745715525397697,0.557191004470591,0.47776396867738,0.49752008021908356,0.5233763390437671,0.501661471977032,0.488400389779748,0.48475712542997007,0.4925678471618231
0.5137618655859635,0.5300438643094214,0.6170942606322996,0.5866115396036831,0.5472953735539439,0.49235720862165344,0.5932474281388878,0.4660918194848396,0.48426573729509137,0.5088269102632226,0.5222867453733966,0.4479832094283145,0.47546892857437806,0.48133099120015777,0.4942996645380857,0.4702830569789378,0.4907181669949612,0.5021592310339877,0.4945494285913976,0.44642081006472356,0.48050107313744883,0.5237398936606885,0.5376956458173678,0.5566247095923136,0.5656035999790925,0.47847982542083,0.5012773919726459,0.5303317896770685,0.5137732229737555,0.49493950216165716,0.5041122525972912,0.4855923480636126
0.5736280646062535,0.5706741444677306,0.6291329669717016,0.5961252127148478,0.5665136504559358,0.570031425795797,0.5976035493871024,0.48404471148625605,0.5148974236659081,0.5141415927678059,0.5279912168430556,0.47031018325975893,0.4902971953912041,0.4766855203176328,0.48998401796659596,0.49360832633729723,0.512944882871956,0.5105315938331993,0.5147007294829913,0.4863780734738592,0.49059123504397517,0.5356652689918358,0.5532898875575598,0.5653871729540993,0.5925436785212534,0.4860821302989575,0.5344068501126205,0.5487137806572475,0.5324154224402409,0.5509066917757584,0.5274811648520945,0.48117150106507545
0.5560547761396006,0.5713918526548074,0.6339558461379577,0.5945586053018688,0.5730778931557543,0.5047013605015898,0.5867444995467723,0.40503346163682696,0.5157408290798018,0.5028483178681218,0.5305526717679077,0.4595792505079741,0.49120558799390457,0.471429429930625,0.48484787473301383,0.49432677387573687,0.5129687888262078,0.4936010038599803,0.4900051209659608,0.4921962647820717,0.4835062931899974,0.5288491554685337,0.55023513361856,0.5854347461082039,0.5832390199623374,0.5155199226487017,0.5402923932194224,0.5461607184229993,0.5531464811769458,0.541621680881109,0.5425093929668172,0.5122886839292522
0.552523632419585,0.5676455031143659,0.6151490801401023,0.6009528855554889,0.5690623537693873,0.5235100198530174,0.5828589971822709,0.4121975940581861,0.5178690990684194,0.5051584039685988,0.5460880200301101,0.4651487937783827,0.48896579482535607,0.477017151430152,0.49514362849360793,0.4942935253018854,0.5112044155097575,0.49982371900307543,0.48361963174471256,0.48926021088068694,0.4934654158514311,0.49677766602178286,0.5564855279038481,0.5640463199053016,0.59832831695523,0.5091483178023282,0.5281813791918082,0.5420163068686952,0.5254930103025197,0.5265258298470523,0.5317133629013906,0.5103843425547891
0.556045599970171,0.5796750799779415,0.6121678101274965,0.5965733699126226,0.5643844097611943,0.5513214334439076,0.5932871629647205,0.45021927016811913,0.5157079039578005,0.5257740285814032,0.5494739065576839,0.4753357405181009,0.4696739447640077,0.4818123291465972,0.4920619625507485,0.49259621904529816,0.5052367955989272,0.5014500663691179,0.4857222618379815,0.49329343192232855,0.5029400930165457,0.5016142782859512,0.5616744714875002,0.5478401949003402,0.6277054066007617,0.5416812171496792,0.5397012071888065,0.5476045954115376,0.5426211241928791,0.5387627850543404,0.5447712139261291,0.49054945539883477
0.5505732394250749,0.5942513967330711,0.6012380711629688,0.6147411551551456,0.5721903784062317,0.5493680713860472,0.594574252655597,0.48925965126468096,0.5261333615531059,0.5421058635396516,0.5551209963304666,0.49554000190566017,0.45798499613823074,0.5009979396171023,0.5111750104321025,0.5079232543674697,0.506866118770315,0.50874018019113,0.4913566226513906,0.48796563614798183,0.49677449259449924,0.47713672986527467,0.5665759350587494,0.5126285082223414,0.6263377788847331,0.54514045659753,0.5460787236433342,0.5545662257394111,0.5611492693603002,0.5432805864782857,0.5510565287017237,0.48956499636374806
0.5344203121585562,0.6047627889712475,0.6246417928845873,0.6143231539797576,0.5645972754416047,0.5577648205885106,0.5991845399696896,0.4814470546893159,0.5442627783189065,0.5474739536138604,0.5597558291435507,0.5013012166362016,0.45779840895369484,0.5069530909436586,0.5134481448961199,0.5186665380675533,0.5054630355143197,0.5179152644771801,0.5024898567707976,0.49452067076727557,0.5068991172604909,0.5186718214838546,0.592016186550357,0.5199737556972344,0.6120475502648923,0.5318549771861507,0.5596104311816199,0.5350554861234595,0.5571104448722495,0.5401818746790177,0.5343133260447841,0.49247677268330525
0.5653534325770955,0.6251513028285918,0.6030624479588376,0.6168514100954186,0.5684514027778738,0.5585117761662044,0.5987255957206603,0.4859778070460985,0.5407599503217879,0.546714225463337,0.5547045254771961,0.5045724588095584,0.47322453166625644,0.487013442483069,0.4760713275131998,0.5104655400806388,0.48181544812530763,0.5071507894498564,0.4958458245796802,0.4953911425253281,0.5081549050867653,0.515442855532454,0.5901364882045947,0.543720996627334,0.6104099490581167,0.5311353788213586,0.5671263639113246,0.5428106598451587,0.5705462816990678,0.5449531207546783,0.5313880974376342,0.493090750761743
0.570631746847313,0.6132467038958405,0.617182917266557,0.6028837425162714,0.5743687388074483,0.5630810621281519,0.601263089918346,0.4783121628516436,0.5266246176653584,0.5357444799521502,0.5819522855079704,0.5399284771005175,0.4728368276329822,0.5023846527685594,0.5202079455908684,0.535013340512795,0.5173983138877101,0.5019604122653152,0.536775574513356,0.5336113628896482,0.520656530890756,0.5332309237309198,0.5929433641070987,0.5841973986483824,0.6152073274244874,0.5556134581489207,0.567062352280082,0.5549013166779799,0.5721944727297732,0.5451632408167213,0.5460745760026482,0.48445495868036303
0.5773559032169313,0.6034380252159726,0.6236696935705281,0.6038138880259152,0.5714545391350363,0.5477793704321012,0.598350289714288,0.47184539603571096,0.5191640574164609,0.5609425049711838,0.5965365985091138,0.5420862752397277,0.48064004887344325,0.5006713045798019,0.5007152193128048,0.5264166032663851,0.49149964141783586,0.47231094528575257,0.4888236381661648,0.5152570740085456,0.5193430317003216,0.5072280294848834,0.5901854380627918,0.5733497329309487,0.6185196418922669,0.551839146442219,0.5730316560175597,0.5692027398093775,0.5821090106371276,0.5639893007055767,0.5612342633633776,0.4930407020125638
0.5850755061724171,0.6191342704367973,0.625971434837953,0.6143841323005326,0.5708315607835623,0.5410630532484144,0.599425739344007,0.503785405197732,0.5270874599861126,0.5695268273637746,0.5967568639834231,0.5694113264570388,0.5114757041337707,0.541602017061201,0.5057217056095236,0.5336501747280527,0.5038253048982182,0.5191439537714824,0.4955844403655698,0.5205758319424834,0.5391138751500311,0.5154795600489037,0.5972017886095862,0.5892911056871188,0.617996340000841,0.5519141108972536,0.5686155217208957,0.5684164020243041,0.5681329594774693,0.5668714870871483,0.5591790899038163,0.48418478010625243
0.5764793078123494,0.6111686021364191,0.6128542617582355,0.6003224077546214,0.5389437172271316,0.5064446052878826,0.6169232463185343,0.49462360707414366,0.5361118194838332,0.5645145036066661,0.5926864032971575,0.5647859711774332,0.5235808437602034,0.5260410811170582,0.49180798648684654,0.5189979306492059,0.49604207202285044,0.5168514815831693,0.4968785282417123,0.5505522038537323,0.5405143354117139,0.5172781449423236,0.5824478932675539,0.6044679316159747,0.6000690738926981,0.5427618526688658,0.5719385972261359,0.5695959743266377,0.5569429592697555,0.5546966013989807,0.5580514727690606,0.5026968305647768
0.5821450038405844,0.6173898314635453,0.5987617102822873,0.6079650156721752,0.5402425851178418,0.5490511040023223,0.6200581473137552,0.555588048147317,0.5352303290251266,0.5921809803273272,0.6015591310427073,0.5552251579028176,0.5248519470027166,0.5461312736904489,0.4986464272774067,0.5143273330963374,0.5114364135767802,0.5320013959154655,0.518876634138028,0.5644905251577939,0.5463257968974933,0.5322248615869878,0.572586788658755,0.5899192432076319,0.5921642446456681,0.5260142524542952,0.565782537996975,0.5761330760614238,0.5529628120844028,0.561406900649581,0.5339156036970212,0.4946747851609894
0.5507163759037175,0.6171457512304839,0.5884826892249371,0.6151313559079736,0.5290766646830756,0.5657618227290873,0.6151743805147798,0.5791483393858838,0.5410033620981132,0.5911999228656852,0.5932041964185792,0.5593049623320936,0.5227049789444962,0.5427495012350083,0.49574178770799815,0.5102889507219293,0.5046674070475321,0.5535270973208908,0.515720361593869,0.5639491766031313,0.5591993310941343,0.526109918869945,0.5865423126769844,0.5998260801981332,0.5949466785089492,0.5394713385345047,0.6117794769457015,0.5534958388829616,0.5640995472682517,0.5719991529666584,0.541071706859332,0.4929158354299892
0.5417974850913927,0.6145025244044722,0.5774442294317832,0.6117153598406522,0.5164216496454768,0.5757058035739391,0.6117556974743659,0.5813400044098591,0.5197862848253059,0.5839332045346577,0.5809803430767593,0.5017527450341994,0.5281081479837706,0.5473332147698899,0.4888520925772579,0.5034651262391243,0.5048137871804719,0.5523594160722696,0.5110216472536657,0.558927241532766,0.5421071764984444,0.5279174021330761,0.5820291543289482,0.6126090228459105,0.609876652662984,0.539061475379568,0.6077374333288841,0.5262813154146309,0.5638433817474375,0.5440607560457349,0.5292676145542399,0.48530342651440384
0.5392131066101773,0.5890505758043525,0.570606959091418,0.5872623881210743,0.5139298188292689,0.5613901073075045,0.6285775835624254,0.5711210416727686,0.5026210828282429,0.5717328935960424,0.5593956332733758,0.3963321042226693,0.5251761552522414,0.540967874706721,0.49467775640521294,0.5055839318133883,0.5155637453996764,0.5524789909786394,0.5140634665117578,0.5553645020998181,0.5628570574470775,0.5312876229363761,0.5792088580281192,0.6036648161791622,0.6024634718260158,0.5457402591791092,0.5921345514169243,0.49481504930603126,0.5328410014913381,0.506013775998722,0.5139199836684369,0.505339640086742
0.5263640779194074,0.5365722942940767,0.5964553620060609,0.5811054952714314,0.5158878028520291,0.5580902912178449,0.6168211842741531,0.5773898837558318,0.5048860848841374,0.5707415036797401,0.518537085576809,0.25424355547293853,0.523496507110194,0.5341965107633646,0.48510506115916074,0.4897318448373582,0.5082647166918979,0.5598268604248049,0.5321462168247284,0.548628603862154,0.5772961800269925,0.5399920712682187,0.5614634852548375,0.6020519438421701,0.5972470944385315,0.5323836450056656,0.5866210353740398,0.4874375142642373,0.5198870330093435,0.47720993800581635,0.5017045350463789,0.5186624444944195
0.4694601605328059,0.5296096464456861,0.607326202892938,0.5830717543609008,0.5262315169244536,0.5730132721645727,0.6188025412702007,0.5640019799259539,0.508067067085233,0.5800764191889867,0.4969865577134569,0.16631578344302866,0.5332659905825148,0.5084661348527559,0.4918155994532638,0.4940545929553095,0.517768805111614,0.5626993280035153,0.5444821610502197,0.5431314832919107,0.57337233267917,0.5451650330816569,0.5599541501507321,0.5988830490246158,0.583891922505074,0.5433558873375115,0.5837221954141398,0.4811202492550777,0.526795729449077,0.4588790125566655,0.5098593787202637,0.5365327088475813
0.45777386528737063,0.5359967507570955,0.6028915621538631,0.5818004316540417,0.526213385633973,0.5731864141933682,0.6153410688415999,0.5584841519922854,0.5168130347046778,0.5839394232676702,0.5115488513357831,0.19249207458902218,0.5372406207587859,0.5056563490633996,0.49801425982632974,0.5048598170492058,0.5121268298437474,0.5477691587137947,0.5529324562459923,0.5567467444749283,0.5853474743722282,0.551473645054886,0.5408475536237174,0.589908041160089,0.5717236400443846,0.5332178564421861,0.58706399191979,0.470124558456972,0.5216986352180153,0.4508748709349706,0.4790781417192824,0.5357310025273856
0.4202965464906918,0.4862306439276365,0.6063608607285365,0.5844706854657931,0.5191624411302183,0.5746000166773793,0.6169924016895307,0.5783947128095877,0.5047721257967974,0.5694796716714738,0.513672805715299,0.18921360918200625,0.5201509152787009,0.5117064696589146,0.4968468496780205,0.48342677736490103,0.5002117899689864,0.5323629917363752,0.5286951130230855,0.5047879259183414,0.5241001646257981,0.52893850291743,0.5444882795735277,0.5531796275436767,0.5496354084171031,0.49432880178203575,0.563148040203616,0.4228326988601254,0.5043390636075866,0.3684188562299524,0.42504247837390396,0.5175230633820957
